IT1cds1199	WP_036088024.1	31.070	383	247	9	3	378	6	378	1.94e-53	191	380	384	98	98	glycosyltransferase family 1 protein [Listeria booriae]	firmicutes	1552123	Listeria booriae	Bacteria
IT1cds1199	WP_023010946.1	34.060	367	222	9	1	364	1	350	6.39e-53	189	370	384	95	95	glycosyltransferase family 1 protein [Marinobacter sp. EN3]	g-proteobacteria	1397533	Marinobacter sp. EN3	Bacteria
IT1cds1199	WP_036083793.1	31.414	382	253	6	1	379	5	380	8.21e-53	189	382	384	99	99	glycosyltransferase family 1 protein [Listeria booriae]	firmicutes	1552123	Listeria booriae	Bacteria
IT1cds1200	OHB86067.1	31.858	339	214	7	1	322	1	339	1.26e-43	162	342	325	99	99	hypothetical protein A3D13_03550 [Planctomycetes bacterium RIFCSPHIGHO2_02_FULL_40_12]	bacteria	1801974	Planctomycetes bacterium RIFCSPHIGHO2_02_FULL_40_12	Bacteria
IT1cds1200	ODS31692.1	30.952	336	215	7	1	319	1	336	3.20e-41	155	342	325	98	98	glycosyltransferase [Candidatus Scalindua rubra]	bacteria	1872076	Candidatus Scalindua rubra	Bacteria
IT1cds1200	OLB47778.1	38.129	278	154	8	49	321	54	318	1.27e-39	151	321	325	84	84	hypothetical protein AUI13_17350 [Gemmatimonadetes bacterium 13_2_20CM_2_69_23]	bacteria	1805204	Gemmatimonadetes bacterium 13_2_20CM_2_69_23	Bacteria
IT1cds1200	PYP32849.1	35.144	313	172	8	15	321	26	313	2.12e-39	150	316	325	94	94	hypothetical protein DMD49_04780 [Gemmatimonadetes bacterium]	bacteria	2026742	Gemmatimonadetes bacterium	Bacteria
IT1cds1200	OGM98180.1	27.168	346	226	8	1	324	1	342	2.85e-39	150	343	325	99	99	hypothetical protein A2735_00530 [Candidatus Yanofskybacteria bacterium RIFCSPHIGHO2_01_FULL_41_21]	bacteria	1802660	Candidatus Yanofskybacteria bacterium RIFCSPHIGHO2_01_FULL_41_21	Bacteria
IT1cds1200	PYO61078.1	35.144	313	172	8	15	321	26	313	4.50e-39	149	316	325	94	94	hypothetical protein DMD28_10830 [Gemmatimonadetes bacterium]	bacteria	2026742	Gemmatimonadetes bacterium	Bacteria
IT1cds1200	PYO98321.1	34.641	306	169	8	24	321	40	322	5.01e-39	149	325	325	92	92	hypothetical protein DMD60_04465 [Gemmatimonadetes bacterium]	bacteria	2026742	Gemmatimonadetes bacterium	Bacteria
IT1cds1200	PYP30426.1	36.431	269	154	5	56	321	58	312	2.03e-38	148	315	325	82	82	hypothetical protein DMD47_09705 [Gemmatimonadetes bacterium]	bacteria	2026742	Gemmatimonadetes bacterium	Bacteria
IT1cds1200	PLX23560.1	28.704	324	198	8	24	324	26	339	2.62e-38	148	343	325	93	93	hypothetical protein C0600_14495 [Ignavibacteria bacterium]	bacteria	2053306	Ignavibacteria bacterium	Bacteria
IT1cds1200	OHB17885.1	26.957	345	222	7	1	324	1	336	7.07e-37	144	337	325	99	99	hypothetical protein A2734_00885 [Parcubacteria group bacterium RIFCSPHIGHO2_01_FULL_40_30]	bacteria	1817736;1817740;1817742;1817744;1817745	Parcubacteria group bacterium RIFCSPHIGHO2_01_FULL_40_30;Parcubacteria group bacterium RIFCSPHIGHO2_02_FULL_40_12;Parcubacteria group bacterium RIFCSPLOWO2_01_FULL_40_65;Parcubacteria group bacterium RIFCSPLOWO2_02_FULL_40_12;Parcubacteria group bacterium RIFCSPLOWO2_12_FULL_40_10	Bacteria
IT1cds1201	WP_017491458.1	35.294	51	33	0	14	64	43	93	0.85	36.6	153	65	78	78	thiol-disulfide oxidoreductase DCC family protein [gamma proteobacterium WG36]	g-proteobacteria	1229485	gamma proteobacterium WG36	Bacteria
IT1cds1201	WP_084912149.1	35.294	51	33	0	14	64	43	93	0.86	36.6	153	65	78	78	thiol-disulfide oxidoreductase DCC family protein [Rouxiella badensis]	enterobacteria	1646377	Rouxiella badensis	Bacteria
IT1cds1201	WP_056727924.1	41.509	53	29	1	9	61	158	208	4.1	35.0	212	65	82	82	LysE family translocator [Agromyces sp. Soil535]	high GC Gram+	1736390	Agromyces sp. Soil535	Bacteria
IT1cds1202	WP_012699033.1	66.300	454	145	3	1	454	1	446	0.0	598	451	461	98	98	(Fe-S)-binding protein [Azotobacter vinelandii]	g-proteobacteria	354;322710;1283330;1283331	Azotobacter vinelandii;Azotobacter vinelandii DJ;Azotobacter vinelandii CA;Azotobacter vinelandii CA6	Bacteria
IT1cds1202	WP_090624127.1	66.520	454	144	3	1	454	1	446	0.0	595	451	461	98	98	(Fe-S)-binding protein [Azotobacter beijerinckii]	g-proteobacteria	170623	Azotobacter beijerinckii	Bacteria
IT1cds1202	WP_089166962.1	65.795	459	149	3	1	459	1	451	0.0	593	451	461	99	99	(Fe-S)-binding protein [Azotobacter chroococcum]	g-proteobacteria	353	Azotobacter chroococcum	Bacteria
IT1cds1202	WP_090940227.1	66.079	454	146	3	1	454	1	446	0.0	593	448	461	98	98	(Fe-S)-binding protein [Azotobacter beijerinckii]	g-proteobacteria	170623	Azotobacter beijerinckii	Bacteria
IT1cds1202	WP_090731932.1	66.300	454	145	3	1	454	1	446	0.0	593	451	461	98	98	(Fe-S)-binding protein [Azotobacter beijerinckii]	g-proteobacteria	170623	Azotobacter beijerinckii	Bacteria
IT1cds1202	WP_090901849.1	66.520	454	144	3	1	454	1	446	0.0	593	451	461	98	98	(Fe-S)-binding protein [Azotobacter beijerinckii]	g-proteobacteria	170623	Azotobacter beijerinckii	Bacteria
IT1cds1202	WP_039801418.1	65.577	459	150	3	1	459	1	451	0.0	593	451	461	99	99	(Fe-S)-binding protein [Azotobacter chroococcum]	g-proteobacteria	353;1328314	Azotobacter chroococcum;Azotobacter chroococcum NCIMB 8003	Bacteria
IT1cds1202	WP_061288222.1	65.859	454	147	3	1	454	1	446	0.0	590	451	461	98	98	(Fe-S)-binding protein [Azotobacter vinelandii]	g-proteobacteria	354	Azotobacter vinelandii	Bacteria
IT1cds1202	WP_007040790.1	62.637	455	163	3	1	455	1	448	0.0	586	453	461	99	99	(Fe-S)-binding protein [Thiorhodococcus drewsii]	g-proteobacteria	210408;765913	Thiorhodococcus drewsii;Thiorhodococcus drewsii AZ1	Bacteria
IT1cds1202	WP_078117845.1	63.158	456	161	3	1	456	1	449	0.0	585	453	461	99	99	(Fe-S)-binding protein [Chromatiaceae bacterium 2141T.STBD.0c.01a]	g-proteobacteria	1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	Bacteria
IT1cds1203	PIQ65114.1	48.876	178	90	1	5	182	8	184	4.05e-51	171	184	182	98	98	hypothetical protein COV97_05985 [Zetaproteobacteria bacterium CG11_big_fil_rev_8_21_14_0_20_59_439]	proteobacteria	1974125	Zetaproteobacteria bacterium CG11_big_fil_rev_8_21_14_0_20_59_439	Bacteria
IT1cds1203	OIO72085.1	46.629	178	94	1	5	182	4	180	1.94e-50	169	180	182	98	98	hypothetical protein AUJ56_02840 [Zetaproteobacteria bacterium CG1_02_49_23]	proteobacteria	1805426;1974111;1974118;1974121;1974128	Zetaproteobacteria bacterium CG1_02_49_23;Zetaproteobacteria bacterium CG_4_10_14_0_8_um_filter_49_80;Zetaproteobacteria bacterium CG_4_9_14_3_um_filter_49_83;Zetaproteobacteria bacterium CG02_land_8_20_14_3_00_50_9;Zetaproteobacteria bacterium CG17_big_fil_post_rev_8_21_14_2_50_50_13	Bacteria
IT1cds1203	OIO68993.1	47.753	178	92	1	5	182	8	184	4.61e-50	169	184	182	98	98	hypothetical protein AUJ58_07390 [Zetaproteobacteria bacterium CG1_02_55_237]	proteobacteria	1805428;1805430;1974110;1974115;1974123;1974127;1974130	Zetaproteobacteria bacterium CG1_02_55_237;Zetaproteobacteria bacterium CG2_30_59_37;Zetaproteobacteria bacterium CG_4_10_14_0_2_um_filter_55_20;Zetaproteobacteria bacterium CG_4_8_14_3_um_filter_59_5;Zetaproteobacteria bacterium CG06_land_8_20_14_3_00_59_53;Zetaproteobacteria bacterium CG12_big_fil_rev_8_21_14_0_65_55_1124;Zetaproteobacteria bacterium CG23_combo_of_CG06-09_8_20_14_all_59_86	Bacteria
IT1cds1203	WP_072659535.1	50.000	178	88	1	5	182	4	180	1.05e-48	165	180	182	98	98	helix-turn-helix domain-containing protein [Mariprofundus micogutta]	proteobacteria	1921010	Mariprofundus micogutta	Bacteria
IT1cds1203	PJA32563.1	44.944	178	97	1	5	182	4	180	2.21e-46	159	180	182	98	98	hypothetical protein CO187_03455 [Zetaproteobacteria bacterium CG_4_9_14_3_um_filter_53_7]	proteobacteria	1974119	Zetaproteobacteria bacterium CG_4_9_14_3_um_filter_53_7	Bacteria
IT1cds1203	OIO74090.1	45.000	180	98	1	3	182	2	180	2.52e-46	159	180	182	99	99	hypothetical protein AUJ57_03020 [Zetaproteobacteria bacterium CG1_02_53_45]	proteobacteria	1805427	Zetaproteobacteria bacterium CG1_02_53_45	Bacteria
IT1cds1203	WP_009851207.1	48.901	182	91	2	1	182	1	180	9.93e-46	157	180	182	100	100	helix-turn-helix domain-containing protein [Mariprofundus ferrooxydans]	proteobacteria	314344;314345	Mariprofundus ferrooxydans;Mariprofundus ferrooxydans PV-1	Bacteria
IT1cds1203	OIO59524.1	45.455	176	95	1	7	182	2	176	2.27e-41	146	186	182	97	97	hypothetical protein AUJ55_03555 [Proteobacteria bacterium CG1_02_64_396]	proteobacteria	1805333	Proteobacteria bacterium CG1_02_64_396	Bacteria
IT1cds1203	PJA25524.1	45.455	176	95	1	7	182	6	180	2.37e-41	147	190	182	97	97	hypothetical protein COX57_03095 [Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37]	a-proteobacteria	1973896	Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37	Bacteria
IT1cds1203	WP_014028662.1	39.429	175	106	0	5	179	4	178	2.16e-32	123	181	182	96	96	helix-turn-helix domain-containing protein [Acidithiobacillus ferrivorans]	proteobacteria	160808;743299	Acidithiobacillus ferrivorans;Acidithiobacillus ferrivorans SS3	Bacteria
IT1cds1204	OYV76820.1	58.156	564	234	2	23	586	19	580	0.0	646	604	652	87	87	sodium-independent anion transporter [Chromatiales bacterium 21-64-14]	g-proteobacteria	1970504	Chromatiales bacterium 21-64-14	Bacteria
IT1cds1204	GBE47881.1	57.565	575	241	3	23	597	19	590	0.0	640	603	652	88	88	C4-dicarboxylic acid transporter DauA [bacterium BMS3Bbin12]	bacteria	2005720;2005735;2005736	bacterium BMS3Abin12;bacterium BMS3Bbin12;bacterium BMS3Bbin13	Bacteria
IT1cds1204	OGI49564.1	57.068	573	241	5	16	586	14	583	0.0	635	602	652	88	88	sodium-independent anion transporter [Candidatus Muproteobacteria bacterium RIFCSPLOWO2_01_FULL_60_18]	proteobacteria	1817762;1817763;1817765;1817767;1817768	Candidatus Muproteobacteria bacterium RIFCSPHIGHO2_01_60_12;Candidatus Muproteobacteria bacterium RIFCSPHIGHO2_01_FULL_61_200;Candidatus Muproteobacteria bacterium RIFCSPHIGHO2_02_FULL_60_13;Candidatus Muproteobacteria bacterium RIFCSPHIGHO2_12_FULL_60_33;Candidatus Muproteobacteria bacterium RIFCSPLOWO2_01_FULL_60_18	Bacteria
IT1cds1204	PKM44276.1	54.340	576	256	4	16	586	11	584	0.0	629	592	652	88	88	sodium-independent anion transporter [Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1]	g-proteobacteria	2013791	Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1	Bacteria
IT1cds1204	WP_096462762.1	55.499	591	260	3	10	599	13	601	0.0	628	604	652	90	90	SulP family inorganic anion transporter [Sulfurifustis variabilis]	g-proteobacteria	1675686	Sulfurifustis variabilis	Bacteria
IT1cds1204	WP_096360326.1	58.042	572	237	3	16	586	15	584	0.0	627	881	652	88	88	STAS domain-containing protein [Sulfuricaulis limicola]	g-proteobacteria	1620215	Sulfuricaulis limicola	Bacteria
IT1cds1204	KPK70311.1	55.298	604	265	5	1	603	1	600	0.0	627	600	652	92	92	sulfate permease [Acidithiobacillales bacterium SM23_46]	proteobacteria	1703384;1703385	Acidithiobacillales bacterium SM1_46;Acidithiobacillales bacterium SM23_46	Bacteria
IT1cds1204	OGI47555.1	54.902	612	258	6	9	618	5	600	0.0	625	601	652	94	94	sodium-independent anion transporter [Candidatus Muproteobacteria bacterium RBG_16_65_34]	proteobacteria	1817760	Candidatus Muproteobacteria bacterium RBG_16_65_34	Bacteria
IT1cds1204	BAV33470.1	58.961	558	227	2	29	586	3	558	0.0	625	855	652	86	86	sulfate permease [Sulfuricaulis limicola]	g-proteobacteria	1620215	Sulfuricaulis limicola	Bacteria
IT1cds1204	WP_069470068.1	54.513	565	253	3	24	586	13	575	0.0	615	579	652	86	86	SulP family inorganic anion transporter [Candidatus Marithrix sp. Canyon 246]	g-proteobacteria	1827136	Candidatus Marithrix sp. Canyon 246	Bacteria
IT1cds1205	XP_001301368.1	37.546	269	156	3	19	275	16	284	3.24e-48	172	287	308	87	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001301368.1	37.097	248	144	3	51	286	15	262	9.52e-41	152	287	308	87	77	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001301368.1	38.182	55	34	0	232	286	10	64	2.6	40.8	287	308	87	18	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	38.828	273	155	3	19	279	419	691	5.42e-47	179	948	308	90	85	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	37.050	278	163	3	10	275	443	720	3.11e-46	177	948	308	90	86	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	37.024	289	170	3	10	286	476	764	7.98e-46	176	948	308	90	90	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	36.332	289	172	3	10	286	542	830	8.49e-45	173	948	308	90	90	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	35.971	278	166	3	19	284	650	927	2.39e-43	169	948	308	90	86	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	36.429	280	166	3	19	286	320	599	6.59e-42	164	948	308	90	87	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	35.986	289	173	3	10	286	575	863	8.70e-41	161	948	308	90	90	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	35.640	289	174	3	10	286	377	665	1.41e-40	160	948	308	90	90	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	36.803	269	158	3	19	275	353	621	7.71e-40	159	948	308	90	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	36.330	267	158	3	32	286	300	566	5.41e-38	153	948	308	90	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	37.931	203	114	3	96	286	298	500	2.16e-27	122	948	308	90	62	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	30.846	201	135	1	10	206	740	940	1.24e-19	100	948	308	90	64	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001309767.1	33.000	100	66	1	187	286	270	368	3.65e-05	56.6	948	308	90	32	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314547.1	38.577	267	152	4	32	286	48	314	5.76e-47	171	363	308	90	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314547.1	37.024	289	170	4	10	286	59	347	6.90e-47	171	363	308	90	90	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314547.1	37.452	259	150	4	19	265	101	359	1.75e-41	156	363	308	90	80	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314547.1	35.156	256	145	7	44	286	1	248	4.23e-31	129	363	308	90	79	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314547.1	35.976	164	101	1	19	178	200	363	6.56e-20	99.0	363	308	90	52	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314730.1	38.214	280	161	3	19	286	105	384	7.57e-47	175	562	308	90	87	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314730.1	37.918	269	155	3	19	275	138	406	1.01e-43	167	562	308	90	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314730.1	37.050	278	163	3	10	275	195	472	4.56e-43	165	562	308	90	86	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314730.1	35.740	277	166	3	10	274	261	537	3.27e-42	162	562	308	90	86	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314730.1	37.546	269	156	3	19	275	171	439	4.45e-42	162	562	308	90	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314730.1	36.803	269	158	3	19	275	6	274	6.04e-40	156	562	308	90	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314730.1	38.053	226	128	3	19	232	336	561	5.68e-35	143	562	308	90	69	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314730.1	35.865	237	140	3	51	275	5	241	4.39e-32	135	562	308	90	73	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001314730.1	34.161	161	102	1	19	175	402	562	3.61e-17	92.4	562	308	90	51	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	5MAK_A	38.567	293	163	4	12	287	3	295	2.72e-46	167	298	308	90	90	Chain A, GFP-binding DARPin fusion gc_R7	other sequences	32630	synthetic construct	N/A
IT1cds1205	WP_051654700.1	39.147	258	144	4	31	275	145	402	7.56e-46	170	451	308	94	80	hypothetical protein [Persephonella sp. IF05-L8]	aquificales	1158338	Persephonella sp. IF05-L8	Bacteria
IT1cds1205	WP_051654700.1	39.146	281	158	4	19	286	67	347	2.04e-44	166	451	308	94	87	hypothetical protein [Persephonella sp. IF05-L8]	aquificales	1158338	Persephonella sp. IF05-L8	Bacteria
IT1cds1205	WP_051654700.1	38.971	136	83	0	19	154	299	434	2.43e-13	80.9	451	308	94	44	hypothetical protein [Persephonella sp. IF05-L8]	aquificales	1158338	Persephonella sp. IF05-L8	Bacteria
IT1cds1205	WP_051654700.1	34.426	122	68	2	189	306	47	160	8.93e-09	67.4	451	308	94	38	hypothetical protein [Persephonella sp. IF05-L8]	aquificales	1158338	Persephonella sp. IF05-L8	Bacteria
IT1cds1205	5MA9_A	38.047	297	163	4	12	287	6	302	1.16e-45	166	305	308	90	90	Chain A, GFP-binding DARPin fusion gc_R11	other sequences	32630	synthetic construct	N/A
IT1cds1205	5MA3_A	38.047	297	163	4	12	287	3	299	1.19e-45	166	302	308	90	90	Chain A, GFP-binding DARPin fusion gc_R11	other sequences	32630	synthetic construct	N/A
IT1cds1205	XP_001321901.1	39.209	278	157	3	10	275	389	666	1.19e-45	174	683	308	90	86	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001321901.1	40.520	269	148	3	19	275	365	633	2.70e-43	167	683	308	90	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001321901.1	38.433	268	153	3	31	286	344	611	1.57e-39	157	683	308	90	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001321901.1	38.571	280	160	3	19	286	68	347	1.61e-39	157	683	308	90	87	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001321901.1	36.332	289	172	3	10	286	92	380	3.21e-39	155	683	308	90	90	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001321901.1	37.857	280	162	3	19	286	167	446	7.46e-39	155	683	308	90	87	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001321901.1	38.806	268	152	3	31	286	47	314	3.34e-38	153	683	308	90	83	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001321901.1	39.216	204	112	3	95	286	45	248	8.75e-27	120	683	308	90	62	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	XP_001321901.1	40.580	138	82	0	19	156	530	667	1.12e-17	94.0	683	308	90	45	ankyrin repeat protein [Trichomonas vaginalis G3]	trichomonads	412133	Trichomonas vaginalis G3	Eukaryota
IT1cds1205	5MA4_A	38.567	293	163	4	12	287	3	295	1.31e-45	166	298	308	90	90	Chain A, GFP-binding DARPin fusion gc_K7	other sequences	32630	synthetic construct	N/A
IT1cds1206	PIV03141.1	36.062	452	283	5	1	450	3	450	1.93e-81	268	457	455	99	99	Trk system potassium transporter TrkA [Syntrophobacterales bacterium CG03_land_8_20_14_0_80_58_14]	d-proteobacteria	1974098;1974100	Syntrophobacterales bacterium CG_4_8_14_3_um_filter_58_8;Syntrophobacterales bacterium CG03_land_8_20_14_0_80_58_14	Bacteria
IT1cds1206	PIV03141.1	18.777	229	176	3	235	454	4	231	0.22	45.4	457	455	99	48	Trk system potassium transporter TrkA [Syntrophobacterales bacterium CG03_land_8_20_14_0_80_58_14]	d-proteobacteria	1974098;1974100	Syntrophobacterales bacterium CG_4_8_14_3_um_filter_58_8;Syntrophobacterales bacterium CG03_land_8_20_14_0_80_58_14	Bacteria
IT1cds1206	OIP89477.1	36.062	452	283	5	1	450	1	448	2.10e-81	268	455	455	99	99	Trk system potassium transport protein TrkA [Syntrophaceae bacterium CG2_30_58_14]	d-proteobacteria	1805378	Syntrophaceae bacterium CG2_30_58_14	Bacteria
IT1cds1206	OIP89477.1	18.777	229	176	3	235	454	2	229	0.23	45.4	455	455	99	48	Trk system potassium transport protein TrkA [Syntrophaceae bacterium CG2_30_58_14]	d-proteobacteria	1805378	Syntrophaceae bacterium CG2_30_58_14	Bacteria
IT1cds1206	OGP09141.1	32.527	455	304	3	1	454	1	453	4.59e-81	267	455	455	99	99	Trk system potassium transport protein TrkA [Deltaproteobacteria bacterium GWA2_43_19]	d-proteobacteria	1797804;1797861;1797889	Deltaproteobacteria bacterium GWA2_43_19;Deltaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_43_33;Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_43_16	Bacteria
IT1cds1206	KPK30297.1	37.086	453	275	7	1	450	1	446	1.46e-80	266	452	455	99	99	potassium transporter TrkA [Nitrospira bacterium SG8_3]	bacteria	1704023	Nitrospira bacterium SG8_3	Bacteria
IT1cds1206	OPL13341.1	35.255	451	287	4	1	450	1	447	1.18e-78	261	454	455	99	99	hypothetical protein AVO39_03470 [delta proteobacterium MLS_D]	d-proteobacteria	1775673	delta proteobacterium MLS_D	Bacteria
IT1cds1206	OQY51034.1	36.659	461	281	6	1	455	1	456	3.30e-78	259	456	455	100	100	Trk system potassium transport protein TrkA [Desulfobacteraceae bacterium 4572_87]	d-proteobacteria	1972443	Desulfobacteraceae bacterium 4572_87	Bacteria
IT1cds1206	PKN64628.1	37.281	456	270	5	1	450	1	446	3.62e-78	259	452	455	99	99	Trk system potassium transporter TrkA [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-15]	d-proteobacteria	2013742	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-15	Bacteria
IT1cds1206	PKN24132.1	37.281	456	270	5	1	450	1	446	4.59e-78	259	452	455	99	99	Trk system potassium transporter TrkA [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-21]	d-proteobacteria	2013749	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-21	Bacteria
IT1cds1206	WP_012176631.1	35.920	451	285	4	1	450	1	448	4.74e-78	259	454	455	99	99	Trk system potassium transporter TrkA [Desulfococcus oleovorans]	d-proteobacteria	96561;181663	Desulfococcus oleovorans Hxd3;Desulfococcus oleovorans	Bacteria
IT1cds1206	OPX38754.1	35.463	454	281	5	1	450	3	448	6.61e-78	259	454	455	99	99	Trk system potassium transport protein TrkA [Desulfobacteraceae bacterium 4484_190.2]	d-proteobacteria	1956168	Desulfobacteraceae bacterium 4484_190.2	Bacteria
IT1cds1207	ANM30058.1	46.485	441	223	6	47	478	46	482	5.23e-120	369	482	478	90	90	hypothetical protein ABI59_11460 [Acidobacteria bacterium Mor1]	bacteria	1660251	Acidobacteria bacterium Mor1	Bacteria
IT1cds1207	WP_014559532.1	41.972	436	248	5	47	478	28	462	8.42e-117	360	462	478	90	90	Trk system potassium transporter TrkH [Ignavibacterium album]	bacteria	591197;945713	Ignavibacterium album;Ignavibacterium album JCM 16511	Bacteria
IT1cds1207	ANQ50364.1	45.060	415	225	3	66	478	49	462	1.11e-113	352	463	478	86	86	K+ transporter trk [Flammeovirga sp. MY04]	CFB group bacteria	1191459	Flammeovirga sp. MY04	Bacteria
IT1cds1207	WP_084006021.1	44.952	416	226	3	65	478	78	492	3.45e-113	352	493	478	87	87	TrkH family potassium uptake protein [Flammeovirga sp. MY04]	CFB group bacteria	1191459	Flammeovirga sp. MY04	Bacteria
IT1cds1207	PLX40340.1	44.877	488	252	7	1	478	1	481	4.67e-113	351	481	478	100	100	potassium transporter [Deltaproteobacteria bacterium]	d-proteobacteria	2026735	Deltaproteobacteria bacterium	Bacteria
IT1cds1207	WP_073123742.1	41.357	457	262	6	27	478	29	484	2.20e-112	349	485	478	95	95	TrkH family potassium uptake protein [Reichenbachiella agariperforans]	CFB group bacteria	156994	Reichenbachiella agariperforans	Bacteria
