BOT2cds1250	KFB75987.1	41.693	626	345	10	1	613	249	867	9.73e-149	461	867	619	99	99	Sporulation kinase E [Candidatus Accumulibacter sp. SK-02]	b-proteobacteria	1453999	Candidatus Accumulibacter sp. SK-02	Bacteria
BOT2cds1251	KFB75988.1	53.947	228	105	0	10	237	11	238	1.35e-71	239	476	342	67	67	Transcriptional regulatory protein ZraR [Candidatus Accumulibacter sp. SK-02]	b-proteobacteria	1453999	Candidatus Accumulibacter sp. SK-02	Bacteria
BOT2cds1252	WP_072543495.1	37.500	32	20	0	8	39	5	36	5.0	33.5	149	44	73	73	DUF4878 domain-containing protein [Bacteroides mediterraneensis]	CFB group bacteria	1841856	Bacteroides mediterraneensis	Bacteria
BOT2cds1253	WP_071115518.1	55.785	242	107	0	1	242	1	242	3.22e-98	296	246	248	98	98	NADPH-dependent oxidoreductase [Chromobacterium sphagni]	b-proteobacteria	1903179	Chromobacterium sphagni	Bacteria
BOT2cds1254	OUM98293.1	53.191	94	44	0	1	94	126	219	1.92e-26	106	222	104	90	90	hypothetical protein BAA04_11960 [Firmicutes bacterium ZCTH02-B6]	firmicutes	1861639	Firmicutes bacterium ZCTH02-B6	Bacteria
BOT2cds1255	WP_054125860.1	46.732	306	161	2	20	325	1	304	1.66e-90	282	314	331	92	92	LysR family transcriptional regulator [beta proteobacterium AAP99]	b-proteobacteria	1523428	beta proteobacterium AAP99	Bacteria
BOT2cds1256	WP_078363094.1	45.926	135	62	3	29	153	1	134	3.00e-29	114	134	173	72	72	hypothetical protein [Rhodoferax fermentans]	b-proteobacteria	28066	Rhodoferax fermentans	Bacteria
BOT2cds1257	WP_014778390.1	38.710	62	38	0	26	87	6	67	1.95e-04	46.6	77	111	56	56	hypothetical protein [Thiocystis violascens]	g-proteobacteria	73141;765911	Thiocystis violascens;Thiocystis violascens DSM 198	Bacteria
BOT2cds1258	WP_059421192.1	35.836	293	183	3	7	298	11	299	7.95e-55	189	304	299	98	98	diguanylate cyclase [Sulfuricella sp. T08]	b-proteobacteria	1632857	Sulfuricella sp. T08	Bacteria
BOT2cds1259	PIR18402.1	64.205	352	123	2	1	350	73	423	2.91e-149	444	428	535	65	65	MFS transporter [Deltaproteobacteria bacterium CG11_big_fil_rev_8_21_14_0_20_49_13]	d-proteobacteria	1973976	Deltaproteobacteria bacterium CG11_big_fil_rev_8_21_14_0_20_49_13	Bacteria
BOT2cds1260	WP_063509116.1	52.555	274	129	1	1	273	188	461	1.30e-98	307	483	301	91	91	MULTISPECIES: PBSX family phage terminase large subunit [Alcanivorax]	g-proteobacteria	59753;1822217;1822218;1822220;1822221;1822228;1822229	Alcanivorax;Alcanivorax sp. HI0003;Alcanivorax sp. HI0007;Alcanivorax sp. HI0011;Alcanivorax sp. HI0013;Alcanivorax sp. HI0033;Alcanivorax sp. HI0035	Bacteria
BOT2cds1261	WP_052757335.1	42.830	523	284	7	28	538	24	543	7.61e-140	434	692	665	77	77	hypothetical protein [Sphingobium chungbukense]	a-proteobacteria	56193	Sphingobium chungbukense	Bacteria
BOT2cds1262	WP_083123125.1	37.778	45	23	1	6	50	138	177	9.5	34.3	241	69	65	65	BspA family leucine-rich repeat surface protein [Vibrio parahaemolyticus]	g-proteobacteria	670	Vibrio parahaemolyticus	Bacteria
BOT2cds1263	OFX88749.1	32.847	137	89	1	179	315	449	582	1.73e-12	79.7	639	375	37	37	hypothetical protein A2X00_17110 [Bacteroidetes bacterium GWE2_32_14]	CFB group bacteria	1797332;1797341	Bacteroidetes bacterium GWE2_32_14;Bacteroidetes bacterium GWF2_33_16	Bacteria
BOT2cds1264	WP_054966180.1	65.651	361	121	3	1	360	1	359	6.07e-173	494	360	361	99	99	3-phosphoserine/phosphohydroxythreonine transaminase [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
BOT2cds1265	WP_086487657.1	82.918	281	48	0	1	281	360	640	7.57e-167	490	643	376	75	75	acetate--CoA ligase [Thioflexothrix psekupsii]	g-proteobacteria	1570016	Thioflexothrix psekupsii	Bacteria
BOT2cds1266	PWB39806.1	48.558	208	107	0	2	209	5	212	1.01e-65	211	213	210	99	99	DNA-binding response regulator [Rhodocyclales bacterium]	b-proteobacteria	2072421	Rhodocyclales bacterium	Bacteria
BOT2cds1267	KIM00158.1	43.961	621	333	6	1	614	33	645	6.17e-162	487	645	614	100	100	Adenylate cyclase [Magnetospirillum magnetotacticum MS-1]	a-proteobacteria	272627	Magnetospirillum magnetotacticum MS-1	Bacteria
BOT2cds1268	WP_031364316.1	34.312	545	296	12	12	511	14	541	2.59e-76	259	543	517	97	97	response regulator [Caballeronia sordidicola]	b-proteobacteria	196367	Caballeronia sordidicola	Bacteria
BOT2cds1269	WP_011771942.1	54.340	265	121	0	6	270	9	273	6.73e-104	313	281	281	94	94	protein-glutamate O-methyltransferase CheR [Psychromonas ingrahamii]	g-proteobacteria	357794;357804	Psychromonas ingrahamii;Psychromonas ingrahamii 37	Bacteria
BOT2cds1270	WP_046965975.1	45.349	688	350	11	340	1012	537	1213	7.94e-166	529	1217	1019	66	66	response regulator [Luteibacter rhizovicinus]	g-proteobacteria	242606;1440763	Luteibacter rhizovicinus;Luteibacter rhizovicinus DSM 16549	Bacteria
BOT2cds1271	EXJ16789.1	67.419	399	129	1	17	415	49	446	0.0	577	446	508	79	79	ABC transporter, binding protein [Imhoffiella purpurea]	g-proteobacteria	1249627	Imhoffiella purpurea	Bacteria
BOT2cds1272	PID73938.1	37.250	400	183	15	103	477	40	396	3.68e-54	197	419	499	75	75	hypothetical protein CSB33_01135 [Desulfobacterales bacterium]	d-proteobacteria	2044940	Desulfobacterales bacterium	Bacteria
BOT2cds1273	WP_003664258.1	35.366	82	46	2	78	159	67	141	0.098	43.1	217	169	49	49	hypothetical protein [Lactobacillus reuteri]	firmicutes	1598;349123	Lactobacillus reuteri;Lactobacillus reuteri 100-23	Bacteria
BOT2cds1274	OHC73817.1	57.009	321	128	3	1	319	1	313	9.54e-119	353	314	319	100	100	cation transporter [Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16]	a-proteobacteria	1802021;1802022	Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16;Rhodospirillales bacterium RIFCSPLOWO2_12_FULL_58_28	Bacteria
BOT2cds1275	WP_006000715.1	49.766	641	314	2	1	637	1	637	0.0	628	677	696	92	92	HAMP domain-containing protein [Desulfuromonas acetoxidans]	d-proteobacteria	891;281689	Desulfuromonas acetoxidans;Desulfuromonas acetoxidans DSM 684	Bacteria
BOT2cds1276	OQX24982.1	32.931	331	185	8	1	308	699	1015	9.20e-37	153	1023	402	77	77	hypothetical protein BWK80_18025 [Desulfobacteraceae bacterium IS3]	d-proteobacteria	1934248	Desulfobacteraceae bacterium IS3	Bacteria
BOT2cds1277	WP_066790607.1	37.624	101	63	0	2	102	1046	1146	2.26e-13	75.1	1146	109	93	93	CHAT domain-containing protein [Chloroflexus islandicus]	GNS bacteria	1707952	Chloroflexus islandicus	Bacteria
BOT2cds1278	WP_012615669.1	37.308	260	163	0	194	453	938	1197	2.16e-37	157	1424	465	60	56	tetratricopeptide repeat protein [Chloroflexus aggregans]	GNS bacteria	152260;326427	Chloroflexus aggregans;Chloroflexus aggregans DSM 9485	Bacteria
BOT2cds1279	WP_080803295.1	33.462	260	166	4	6	260	1	258	1.85e-43	157	258	265	96	96	class I SAM-dependent methyltransferase [Desulfamplus magnetovallimortis]	d-proteobacteria	1246637	Desulfamplus magnetovallimortis	Bacteria
BOT2cds1280	WP_020882117.1	27.770	677	423	18	22	670	39	677	2.31e-50	196	687	678	96	96	hypothetical protein [Desulfovibrio sp. X2]	d-proteobacteria	941449	Desulfovibrio sp. X2	Bacteria
BOT2cds1281	WP_006474812.1	52.475	303	142	1	9	311	18	318	6.22e-98	300	323	315	96	96	MBL fold metallo-hydrolase [endosymbiont of Tevnia jerichonana]	g-proteobacteria	94785;1049564	endosymbiont of Tevnia jerichonana;endosymbiont of Tevnia jerichonana (vent Tica)	Bacteria
BOT2cds1282	OQX31007.1	57.186	334	142	1	10	342	4	337	2.03e-124	374	337	458	73	73	glycosyl transferase [Gammaproteobacteria bacterium LUC14_002_19_P1]	g-proteobacteria	1940809;1940811;1940814;1940817;1940818;1940819;2078996;2078997;2078998	Gammaproteobacteria bacterium LUC006_P13;Gammaproteobacteria bacterium LUC004_P11;Gammaproteobacteria bacterium LUC13018_P8;Gammaproteobacteria bacterium LUC13015_P5;Gammaproteobacteria bacterium LUC13013_P4;Gammaproteobacteria bacterium LUC14_002_19_P1;Gammaproteobacteria bacterium N1_P5;Gammaproteobacteria bacterium N1_N3_P5;Gammaproteobacteria bacterium N3_P5	Bacteria
BOT2cds1283	WP_004512476.1	43.262	423	227	6	1	421	1	412	6.92e-77	258	581	421	100	100	HAMP domain-containing protein [Geobacter metallireducens]	d-proteobacteria	28232;269799;691164	Geobacter metallireducens;Geobacter metallireducens GS-15;Geobacter metallireducens RCH3	Bacteria
BOT2cds1284	OGQ65027.1	43.254	252	130	5	17	265	9	250	6.48e-63	208	254	290	86	86	hypothetical protein A3I81_02170 [Deltaproteobacteria bacterium RIFCSPLOWO2_02_FULL_55_12]	d-proteobacteria	1797818;1797883	Deltaproteobacteria bacterium GWC2_55_46;Deltaproteobacteria bacterium RIFCSPLOWO2_02_FULL_55_12	Bacteria
BOT2cds1285	PCJ35852.1	42.000	250	132	4	1	247	1	240	1.84e-61	202	249	254	97	97	carbonate dehydratase [Alphaproteobacteria bacterium]	a-proteobacteria	1913988	Alphaproteobacteria bacterium	Bacteria
BOT2cds1286	OGP16339.1	30.000	510	317	9	1	483	1	497	7.92e-64	228	502	601	80	80	hypothetical protein A2Z79_09770 [Deltaproteobacteria bacterium GWA2_55_82]	d-proteobacteria	1797810;1797818	Deltaproteobacteria bacterium GWA2_55_82;Deltaproteobacteria bacterium GWC2_55_46	Bacteria
BOT2cds1287	WP_071901771.1	73.050	141	38	0	7	147	7	147	6.98e-68	211	149	151	93	93	response regulator [Cystobacter ferrugineus]	d-proteobacteria	83449	Cystobacter ferrugineus	Bacteria
BOT2cds1288	WP_069351015.1	55.019	269	120	1	243	510	418	686	5.29e-89	297	696	524	51	51	PAS domain S-box protein, partial [Scytonema millei]	cyanobacteria	1245922;1245923	Scytonema millei;Scytonema millei VB511283	Bacteria
BOT2cds1289	WP_084448330.1	52.117	685	313	5	1	674	1	681	0.0	682	690	681	99	99	GAF domain-containing protein [Desulfovibrio inopinatus]	d-proteobacteria	102109	Desulfovibrio inopinatus	Bacteria
BOT2cds1290	OHC70120.1	43.750	64	34	1	21	84	7	68	4.19e-04	45.1	81	92	70	70	hypothetical protein A2045_16630 [Rhodocyclales bacterium GWA2_65_20]	b-proteobacteria	1802017	Rhodocyclales bacterium GWA2_65_20	Bacteria
BOT2cds1291	WP_099917588.1	47.594	374	180	8	1	364	1	368	1.04e-101	314	377	364	100	100	metallophosphoesterase [Massilia psychrophila]	b-proteobacteria	1603353	Massilia psychrophila	Bacteria
BOT2cds1292	WP_093185739.1	69.066	514	153	2	1	510	539	1050	0.0	726	1051	605	84	84	AcrB/AcrD/AcrF family protein [Thiocapsa sp. KS1]	g-proteobacteria	610332	Thiocapsa sp. KS1	Bacteria
BOT2cds1293	WP_092230180.1	55.747	174	76	1	35	208	5	177	1.14e-61	207	436	208	84	84	radical SAM protein [Desulfobacula phenolica]	d-proteobacteria	90732	Desulfobacula phenolica	Bacteria
BOT2cds1294	OGP06181.1	23.099	342	198	15	107	433	124	415	0.004	50.8	430	442	74	74	hypothetical protein A2Z91_06350 [Deltaproteobacteria bacterium GWA2_38_16]	d-proteobacteria	1797802;1797857	Deltaproteobacteria bacterium GWA2_38_16;Deltaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_38_15	Bacteria
BOT2cds1295	WP_045834590.1	62.692	260	91	1	1	260	274	527	3.44e-98	310	527	353	74	74	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase PurH [Hyphomicrobium sp. 99]	a-proteobacteria	1163419	Hyphomicrobium sp. 99	Bacteria
BOT2cds1296	CBX30473.1	46.853	143	75	1	144	286	213	354	7.67e-39	153	355	440	33	33	hypothetical protein N47_K27130 [uncultured Desulfobacterium sp.]	d-proteobacteria	201089	uncultured Desulfobacterium sp.	Bacteria
BOT2cds1297	KPJ93508.1	39.306	173	102	3	4	175	3	173	4.43e-30	117	183	184	93	93	hypothetical protein AMJ53_07140 [Gammaproteobacteria bacterium SG8_11]	g-proteobacteria	1703402	Gammaproteobacteria bacterium SG8_11	Bacteria
BOT2cds1298	WP_009206622.1	61.333	75	29	0	3	77	4	78	5.87e-27	102	79	78	96	96	BolA family transcriptional regulator [Sulfuricella denitrificans]	b-proteobacteria	649841;1163617	Sulfuricella denitrificans;Sulfuricella denitrificans skB26	Bacteria
BOT2cds1299	WP_109016501.1	67.961	103	33	0	3	105	2	104	1.24e-49	161	105	105	98	98	Grx4 family monothiol glutaredoxin [Novimethylophilus kurashikiensis]	b-proteobacteria	1825523	Novimethylophilus kurashikiensis	Bacteria
BOT2cds1300	WP_012109687.1	62.500	352	131	1	1	352	1	351	8.25e-165	474	371	359	98	98	osmoprotectant NAGGN system M42 family peptidase [Parvibaculum lavamentivorans]	a-proteobacteria	256618;402881	Parvibaculum lavamentivorans;Parvibaculum lavamentivorans DS-1	Bacteria
BOT2cds1301	WP_092226049.1	65.031	326	114	0	4	329	259	584	1.01e-143	431	587	433	75	75	N-acetylglutaminylglutamine synthetase [Desulforhopalus singaporensis]	d-proteobacteria	91360	Desulforhopalus singaporensis	Bacteria
BOT2cds1302	WP_002712700.1	38.732	284	170	3	4	285	103	384	8.11e-61	207	399	292	97	97	glycosyltransferase family 1 protein [Afipia clevelandensis]	a-proteobacteria	1034;883079	Afipia clevelandensis;Afipia clevelandensis ATCC 49720	Bacteria
BOT2cds1303	WP_083800816.1	39.184	245	149	0	8	252	17	261	3.43e-55	187	267	260	94	94	SAM-dependent methyltransferase [Geobacter sp. M18]	d-proteobacteria	443143	Geobacter sp. M18	Bacteria
BOT2cds1304	OGP30995.1	34.823	649	368	16	1	613	1	630	2.02e-110	355	640	631	97	97	asparagine synthase (glutamine-hydrolyzing) [Deltaproteobacteria bacterium GWC2_42_11]	d-proteobacteria	1797816	Deltaproteobacteria bacterium GWC2_42_11	Bacteria
BOT2cds1305	CDD46520.1	34.286	70	40	2	9	72	33	102	2.0	37.0	596	83	77	77	putative uncharacterized protein [Firmicutes bacterium CAG:534]	firmicutes	1263027	Firmicutes bacterium CAG:534	Bacteria
BOT2cds1306	WP_015719775.1	47.739	398	205	3	24	421	2	396	8.66e-114	348	396	424	94	94	glycosyltransferase [Geobacter sp. M18]	d-proteobacteria	443143	Geobacter sp. M18	Bacteria
BOT2cds1307	WP_093869543.1	43.548	186	104	1	1	186	1	185	1.38e-45	158	185	195	95	95	metal-dependent hydrolase [Tenacibaculum sp. MAR_2010_89]	CFB group bacteria	1250198	Tenacibaculum sp. MAR_2010_89	Bacteria
BOT2cds1308	WP_106598576.1	60.494	81	32	0	7	87	3	83	1.37e-27	104	84	88	92	92	DUF2312 domain-containing protein [Dyadobacter jiangsuensis]	CFB group bacteria	1591085	Dyadobacter jiangsuensis	Bacteria
BOT2cds1309	WP_012974523.1	58.889	90	37	0	1	90	1	90	1.06e-28	107	90	93	97	97	MULTISPECIES: HU family DNA-binding protein [Alphaproteobacteria]	a-proteobacteria	28211;137722;286727;528244;652740;652751;652754;652764;709813;716760;862719;1226968;2044885	Alphaproteobacteria;Azospirillum sp. B510;Azospirillum oryzae;Azospirillum thiophilum;Azospirillum sp. TSH64;Azospirillum sp. TSH7;Azospirillum sp. TSH20;Azospirillum sp. TSH100;Azospirillum sp. TSA6c;Azospirillum sp. TSO5;Azospirillum lipoferum 4B;Azospirillum humicireducens;Azospirillum sp. B2	Bacteria
BOT2cds1310	SFK15301.1	30.159	126	76	5	283	399	30	152	2.92e-05	55.8	170	774	24	15	cell division protein FtsN [Marinobacter persicus]	g-proteobacteria	930118	Marinobacter persicus	Bacteria
BOT2cds1311	OYV77752.1	62.538	331	123	1	6	336	2	331	1.80e-147	427	331	338	98	98	stress response serine/threonine protein kinase YihE [Chromatiales bacterium 21-64-14]	g-proteobacteria	1970504	Chromatiales bacterium 21-64-14	Bacteria
BOT2cds1313	PZN78037.1	39.810	211	123	4	3	213	2	208	1.20e-45	159	208	216	98	98	transcriptional regulator [Methylococcaceae bacterium AMb10-2013]	g-proteobacteria	2202815	Methylococcaceae bacterium AMb10-2013	Bacteria
BOT2cds1314	WP_020582805.1	26.667	195	126	6	43	236	2	180	2.44e-06	57.0	183	237	82	82	hypothetical protein [Endozoicomonas elysicola]	g-proteobacteria	305900	Endozoicomonas elysicola	Bacteria
BOT2cds1315	WP_055256496.1	35.455	110	64	3	20	123	482	590	0.001	47.8	1837	123	85	85	glycosyltransferase [Rhodobacter capsulatus]	a-proteobacteria	1061	Rhodobacter capsulatus	Bacteria
BOT2cds1316	OGT14024.1	39.916	476	260	9	43	510	366	823	5.09e-105	343	836	528	89	89	diguanylate cyclase [Gallionellales bacterium RIFOXYB12_FULL_54_9]	b-proteobacteria	1798258	Gallionellales bacterium RIFOXYB12_FULL_54_9	Bacteria
BOT2cds1317	WP_028485528.1	46.253	387	207	1	9	394	12	398	1.53e-110	339	407	394	98	98	hypothetical protein [Thiomicrorhabdus chilensis]	g-proteobacteria	63656	Thiomicrorhabdus chilensis	Bacteria
BOT2cds1318	PCI40984.1	59.204	201	81	1	1	200	1	201	1.19e-85	260	201	204	98	98	SAM-dependent methyltransferase [Rhodospirillaceae bacterium]	a-proteobacteria	1898112	Rhodospirillaceae bacterium	Bacteria
BOT2cds1319	WP_101758353.1	37.705	122	74	2	1	120	29	150	2.13e-09	62.0	158	125	96	96	hypothetical protein [Oceanicoccus sp. KOV_DT_Chl]	g-proteobacteria	1904639	Oceanicoccus sp. KOV_DT_Chl	Bacteria
BOT2cds1320	WP_056126268.1	42.748	131	75	0	3	133	132	262	2.28e-29	120	266	228	57	57	MULTISPECIES: alpha/beta hydrolase [Massilia]	b-proteobacteria	149698;1736455;1736472	Massilia;Massilia sp. Root133;Massilia sp. Root1485	Bacteria
BOT2cds1321	WP_002690330.1	32.420	219	125	4	1	218	129	325	1.71e-27	122	608	301	72	72	hypothetical protein [Beggiatoa alba]	g-proteobacteria	1022;395493	Beggiatoa alba;Beggiatoa alba B18LD	Bacteria
BOT2cds1322	WP_112208992.1	28.767	146	87	6	1	133	1	142	0.12	45.1	444	273	49	49	hypothetical protein [Polynucleobacter sp. MWH-UK1W16]	b-proteobacteria	1855905	Polynucleobacter sp. MWH-UK1W16	Bacteria
BOT2cds1323	PCI29448.1	42.561	289	161	3	1	284	1	289	3.10e-69	226	308	292	97	97	hypothetical protein COB67_04115 [SAR324 cluster bacterium]	d-proteobacteria	2024889	SAR324 cluster bacterium	Bacteria
BOT2cds1325	WP_046020675.1	56.989	93	40	0	76	168	14	106	2.49e-32	120	106	168	55	55	hypothetical protein [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
BOT2cds1326	BAE49765.1	54.279	409	186	1	2	410	10	417	2.14e-157	460	431	421	97	97	Permease of the major facilitator superfamily [Magnetospirillum magneticum AMB-1]	a-proteobacteria	342108	Magnetospirillum magneticum AMB-1	Bacteria
BOT2cds1327	WP_069186783.1	55.932	59	26	0	1	59	1	59	2.03e-17	78.2	68	78	76	76	hypothetical protein [Terasakiella sp. PR1]	a-proteobacteria	1867952	Terasakiella sp. PR1	Bacteria
BOT2cds1328	WP_052716135.1	37.000	300	137	7	9	260	18	313	1.33e-45	177	864	360	70	70	PDZ domain-containing protein [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
BOT2cds1329	KPK93662.1	47.619	126	64	2	463	586	3	128	1.52e-21	101	153	605	20	20	molybdenum cofactor carrier [Deltaproteobacteria bacterium SM23_61]	d-proteobacteria	1703399	Deltaproteobacteria bacterium SM23_61	Bacteria
BOT2cds1330	WP_041967571.1	33.708	89	41	4	93	181	129	199	2.3	39.3	200	183	49	49	TetR/AcrR family transcriptional regulator [Bacillus selenatarsenatis]	firmicutes	388741;1321606	Bacillus selenatarsenatis;Bacillus selenatarsenatis SF-1	Bacteria
BOT2cds1331	WP_104831891.1	44.920	374	200	6	9	379	2	372	3.75e-101	318	399	487	76	76	site-specific integrase [Marinicaulis flavus]	a-proteobacteria	2058213	Marinicaulis flavus	Bacteria
BOT2cds1332	OGT73891.1	74.532	267	68	0	152	418	1	267	8.10e-135	405	521	418	64	64	NAD(P) transhydrogenase subunit alpha [Gammaproteobacteria bacterium RIFCSPLOWO2_12_47_11]	g-proteobacteria	1798301	Gammaproteobacteria bacterium RIFCSPLOWO2_12_47_11	Bacteria
BOT2cds1333	KPY71987.1	28.507	221	149	4	32	252	104	315	0.014	47.4	327	267	83	83	Unknown protein sequence [Pseudomonas syringae pv. syringae]	g-proteobacteria	321	Pseudomonas syringae pv. syringae	Bacteria
BOT2cds1335	OGA65518.1	44.444	675	343	12	29	680	3	668	7.81e-167	504	681	696	94	94	thioredoxin [Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_68_20]	b-proteobacteria	1797505	Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_68_20	Bacteria
BOT2cds1336	WP_092024021.1	48.012	327	165	2	2	324	14	339	1.10e-105	322	363	334	97	97	ferrochelatase [Marinobacter zhejiangensis]	g-proteobacteria	488535	Marinobacter zhejiangensis	Bacteria
BOT2cds1337	WP_009868076.1	53.714	175	81	0	21	195	4	178	2.32e-56	197	490	283	62	62	cobyrinate a,c-diamide synthase [Magnetospirillum magnetotacticum]	a-proteobacteria	188;272627	Magnetospirillum magnetotacticum;Magnetospirillum magnetotacticum MS-1	Bacteria
BOT2cds1338	SLN77083.1	62.963	81	30	0	1	81	87	167	1.04e-27	108	197	81	100	100	NYN domain protein [Oceanibacterium hippocampi]	a-proteobacteria	745714	Oceanibacterium hippocampi	Bacteria
BOT2cds1340	WP_093230883.1	51.133	309	145	3	1	307	1	305	1.07e-106	322	319	310	99	99	[acyl-carrier-protein] S-malonyltransferase [Thermoflavimicrobium dichotomicum]	firmicutes	46223	Thermoflavimicrobium dichotomicum	Bacteria
BOT2cds1341	WP_066323712.1	54.472	246	111	1	1	245	1	246	1.33e-95	289	246	246	99	99	3-oxoacyl-[acyl-carrier-protein] reductase [Anoxybacillus amylolyticus]	firmicutes	294699	Anoxybacillus amylolyticus	Bacteria
BOT2cds1342	WP_059412496.1	48.276	29	15	0	5	33	112	140	0.66	36.6	173	55	53	53	FMN reductase [Cupriavidus basilensis]	b-proteobacteria	68895	Cupriavidus basilensis	Bacteria
BOT2cds1343	WP_009540671.1	75.641	78	19	0	1	78	1	78	5.88e-34	120	78	79	99	99	acyl carrier protein [Caenispirillum salinarum]	a-proteobacteria	859058;1238182	Caenispirillum salinarum;Caenispirillum salinarum AK4	Bacteria
BOT2cds1344	WP_004511462.1	61.125	409	158	1	3	411	2	409	0.0	528	410	413	99	99	beta-ketoacyl-[acyl-carrier-protein] synthase II [Geobacter metallireducens]	d-proteobacteria	28232;269799;691164	Geobacter metallireducens;Geobacter metallireducens GS-15;Geobacter metallireducens RCH3	Bacteria
BOT2cds1345	WP_040198896.1	48.348	333	156	6	4	328	8	332	2.39e-88	277	336	335	97	97	endolytic transglycosylase MltG [Geoalkalibacter subterraneus]	d-proteobacteria	483547	Geoalkalibacter subterraneus	Bacteria
BOT2cds1346	PLX95072.1	49.515	206	99	1	50	250	2	207	5.45e-64	208	212	256	79	79	dTMP kinase [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
BOT2cds1347	WP_011341426.1	33.333	330	187	7	18	328	5	320	7.44e-47	171	321	343	91	91	DNA polymerase III subunit delta' [Pelobacter carbinolicus]	d-proteobacteria	19;338963	Pelobacter carbinolicus;Pelobacter carbinolicus DSM 2380	Bacteria
BOT2cds1348	WP_035666587.1	43.462	260	142	3	49	308	1	255	2.73e-65	220	275	451	58	58	stage 0 sporulation protein [Bacillus akibai]	firmicutes	1411;1236973	Bacillus akibai;Bacillus akibai JCM 9157	Bacteria
BOT2cds1351	ODS69925.1	32.759	174	106	3	1	169	1	168	5.52e-24	101	173	175	97	97	DNA-binding protein [Bordetella sp. SCN 67-23]	b-proteobacteria	1660091;1895729	Bordetella sp. SCN 67-23;Burkholderiales bacterium 67-32	Bacteria
BOT2cds1352	PWK82132.1	46.409	181	93	2	1	181	1	177	2.77e-43	159	467	198	91	91	hypothetical protein C7456_11739 [Fulvimonas soli]	g-proteobacteria	155197	Fulvimonas soli	Bacteria
BOT2cds1353	SFK61583.1	42.105	247	142	1	35	281	203	448	1.88e-58	202	449	291	87	85	Tetratricopeptide repeat-containing protein [Nitrosomonas aestuarii]	b-proteobacteria	52441	Nitrosomonas aestuarii	Bacteria
BOT2cds1354	WP_099182645.1	46.429	56	24	2	7	56	768	823	0.66	38.1	993	77	65	65	FAD-binding oxidoreductase [Gluconobacter frateurii]	a-proteobacteria	38308	Gluconobacter frateurii	Bacteria
BOT2cds1355	KFZ44239.1	46.970	132	70	0	8	139	4	135	1.32e-36	135	137	234	56	56	DNA-binding protein [Smithella sp. D17]	d-proteobacteria	1487949;1538639	Smithella sp. SC_K08D17;Smithella sp. D17	Bacteria
BOT2cds1356	WP_088739349.1	58.333	120	49	1	34	153	4	122	8.90e-31	121	284	156	77	77	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase [Xenophilus sp. AP218F]	b-proteobacteria	2014876	Xenophilus sp. AP218F	Bacteria
BOT2cds1357	AII64697.1	30.000	80	48	2	211	282	109	188	2.8	40.8	478	282	26	26	endo-polygalacturonase [Bacteroides dorei]	CFB group bacteria	357276	Bacteroides dorei	Bacteria
BOT2cds1358	OGQ61718.1	28.780	549	387	2	45	589	28	576	1.49e-61	223	581	600	91	91	hypothetical protein A2W73_04670 [Deltaproteobacteria bacterium RIFCSPLOWO2_12_55_13]	d-proteobacteria	1797885	Deltaproteobacteria bacterium RIFCSPLOWO2_12_55_13	Bacteria
BOT2cds1359	WP_084230489.1	36.508	63	40	0	75	137	553	615	9.41e-05	51.6	617	144	44	44	hydroxylamine reductase [Peptoniphilus asaccharolyticus]	firmicutes	1258;573058	Peptoniphilus asaccharolyticus;Peptoniphilus asaccharolyticus DSM 20463	Bacteria
BOT2cds1360	PPR70870.1	51.667	60	29	0	88	147	1	60	7.90e-12	69.7	97	240	25	25	50S ribosomal protein L28 [Alphaproteobacteria bacterium MarineAlpha3_Bin2]	a-proteobacteria	2013068	Alphaproteobacteria bacterium MarineAlpha3_Bin2	Bacteria
BOT2cds1361	OQY56787.1	74.459	231	58	1	1	230	1	231	9.23e-122	366	568	230	100	100	glutamine--tRNA ligase [Desulfobacteraceae bacterium 4572_88]	d-proteobacteria	1972444	Desulfobacteraceae bacterium 4572_88	Bacteria
BOT2cds1363	WP_085555600.1	30.631	111	71	2	7	111	1	111	0.002	48.5	243	180	58	58	hypothetical protein [Azospirillum lipoferum]	a-proteobacteria	193	Azospirillum lipoferum	Bacteria
BOT2cds1364	CRH60575.1	33.333	111	73	1	24	133	242	352	1.23e-07	61.2	445	182	60	60	Domain of Uncharacterised Function (DUF349) [Chlamydia trachomatis]	chlamydias	813	Chlamydia trachomatis	Bacteria
BOT2cds1365	KIJ74576.1	26.974	152	109	2	40	191	79	228	6.36e-12	72.4	232	206	74	74	hypothetical protein SD81_25235 [Tolypothrix campylonemoides VB511288]	cyanobacteria	1245935	Tolypothrix campylonemoides VB511288	Bacteria
